600856,中天能源,长百集团2001年年度报告,2002-04-24,http://www.cninfo.com.cn/finalpage/2002-04-24/578631.PDF
600856,长百集团,延期披露2001年年度报告,2002-04-11,http://www.cninfo.com.cn/finalpage/2002-04-11/568286.html
600858,银座股份,渤海集团2001年年度报告,2002-04-15,http://www.cninfo.com.cn/finalpage/2002-04-15/570473.PDF
600860,京城股份,G 北 人2005年年度报告,2006-04-21,http://www.cninfo.com.cn/finalpage/2006-04-21/17058186.PDF
600860,京城股份,北人股份2004年年度报告,2005-04-13,http://www.cninfo.com.cn/finalpage/2005-04-13/15216163.PDF
600860,京城股份,北人股份2003年年度报告,2004-03-31,http://www.cninfo.com.cn/finalpage/2004-03-31/13856144.PDF
600860,京城股份,北人股份2002年年度报告,2003-04-11,http://www.cninfo.com.cn/finalpage/2003-04-11/10483578.PDF
600860,京城股份,北人股份2001年年度报告,2002-04-17,http://www.cninfo.com.cn/finalpage/2002-04-17/572254.PDF
600861,北京城乡,北京城乡2001年年度报告,2002-04-17,http://www.cninfo.com.cn/finalpage/2002-04-17/572255.PDF
600862,中航高科,纵横国际2000年年度报告,2000-12-31,http://www.cninfo.com.cn/finalpage/2000-12-31/10711266.PDF
600863,内蒙华电,内蒙华电2001年年度报告,2002-04-15,http://www.cninfo.com.cn/finalpage/2002-04-15/570482.PDF
600864,哈投股份,岁宝热电2003年年度报告,2004-04-30,http://www.cninfo.com.cn/finalpage/2004-04-30/14012167.PDF
600864,哈投股份,岁宝热电2002年年度报告,2003-04-30,http://www.cninfo.com.cn/finalpage/2003-04-30/10687826.PDF
600864,哈投股份,岁宝热电2001年年度报告,2002-04-09,http://www.cninfo.com.cn/finalpage/2002-04-09/566536.PDF
600866,*ST星湖,星湖科技2001年年度报告,2002-03-27,http://www.cninfo.com.cn/finalpage/2002-03-27/559745.PDF
600867,通化东宝,通化东宝2003年年度报告,2004-04-15,http://www.cninfo.com.cn/finalpage/2004-04-15/13909532.PDF
600867,通化东宝,通化东宝2002年年度报告,2003-04-11,http://www.cninfo.com.cn/finalpage/2003-04-11/10483581.PDF
600867,通化东宝,通化东宝2001年年度报告,2002-04-10,http://www.cninfo.com.cn/finalpage/2002-04-10/567168.PDF
600868,梅雁吉祥,梅雁股份2004年年度报告,2005-04-20,http://www.cninfo.com.cn/finalpage/2005-04-20/15253134.PDF
600868,梅雁吉祥,梅雁股份2003年年度报告,2004-03-26,http://www.cninfo.com.cn/finalpage/2004-03-26/13830140.PDF
600868,梅雁吉祥,梅雁股份2002年年度报告,2003-02-18,http://www.cninfo.com.cn/finalpage/2003-02-18/10142988.PDF
600868,梅雁吉祥,梅雁股份2001年年度报告,2002-03-21,http://www.cninfo.com.cn/finalpage/2002-03-21/555778.PDF
600869,智慧能源,*ST三 普2004年年度报告,2005-04-30,http://www.cninfo.com.cn/finalpage/2005-04-30/15337684.PDF
600869,智慧能源,三普药业2003年年度报告,2004-04-20,http://www.cninfo.com.cn/finalpage/2004-04-20/13943524.PDF
600869,智慧能源,青海三普2002年年度报告,2003-04-15,http://www.cninfo.com.cn/finalpage/2003-04-15/10517526.PDF
600869,智慧能源,青海三普2001年年度报告,2002-04-15,http://www.cninfo.com.cn/finalpage/2002-04-15/570485.PDF
600870,*ST厦 华,2007年年度报告,2008-04-30,http://www.cninfo.com.cn/finalpage/2008-04-30/39419847.PDF
600870,厦华电子,2006年年度报告,2007-04-27,http://www.cninfo.com.cn/finalpage/2007-04-27/23140981.PDF
600870,厦华电子,厦华电子2005年年度报告,2006-04-22,http://www.cninfo.com.cn/finalpage/2006-04-22/16954987.PDF
600870,厦华电子,厦华电子2004年年度报告,2005-04-22,http://www.cninfo.com.cn/finalpage/2005-04-22/15267876.PDF
600870,厦华电子,ST 厦 华2003年年度报告,2004-04-23,http://www.cninfo.com.cn/finalpage/2004-04-23/13968186.PDF
600870,厦华电子,ST 厦 华2002年年度报告,2003-03-31,http://www.cninfo.com.cn/finalpage/2003-03-31/10409254.PDF
600870,厦华电子,厦华电子2001年年度报告,2002-04-24,http://www.cninfo.com.cn/finalpage/2002-04-24/578633.PDF
600870,厦华电子,变更2001年年度报告披露日期,2002-03-13,http://www.cninfo.com.cn/finalpage/2002-03-13/551855.html
600871,石化油服,仪征化纤2003年年度报告,2004-03-29,http://www.cninfo.com.cn/finalpage/2004-03-29/13844423.PDF
600871,石化油服,仪征化纤2002年年度报告,2003-04-07,http://www.cninfo.com.cn/finalpage/2003-04-07/10449453.PDF
600871,石化油服,仪征化纤2001年年度报告,2002-04-01,http://www.cninfo.com.cn/finalpage/2002-04-01/562037.PDF
600873,梅花生物,西藏明珠2002年年度报告,2003-02-20,http://www.cninfo.com.cn/finalpage/2003-02-20/10149216.PDF
600873,梅花生物,西藏明珠2001年年度报告,2002-03-27,http://www.cninfo.com.cn/finalpage/2002-03-27/559747.PDF
600874,创业环保,创业环保2002年年度报告,2003-02-21,http://www.cninfo.com.cn/finalpage/2003-02-21/10151879.PDF
600874,创业环保,创业环保2001年年度报告,2002-02-28,http://www.cninfo.com.cn/finalpage/2002-02-28/545703.PDF
600875,东方电气,东方电机2003年年度报告,2004-03-22,http://www.cninfo.com.cn/finalpage/2004-03-22/13804206.PDF
600875,东方电气,东方电机2002年年度报告,2003-04-02,http://www.cninfo.com.cn/finalpage/2003-04-02/10430759.PDF
600875,东方电气,东方电机2001年年度报告,2002-04-09,http://www.cninfo.com.cn/finalpage/2002-04-09/566542.PDF
600876,洛阳玻璃,*ST洛 玻2004年年度报告,2005-04-26,http://www.cninfo.com.cn/finalpage/2005-04-26/15290099.PDF
600876,洛阳玻璃,洛阳玻璃2003年年度报告,2004-04-23,http://www.cninfo.com.cn/finalpage/2004-04-23/13968191.PDF
600876,洛阳玻璃,洛阳玻璃2002年年度报告,2003-04-30,http://www.cninfo.com.cn/finalpage/2003-04-30/10687833.PDF
600876,洛阳玻璃,洛阳玻璃2001年年度报告,2002-04-26,http://www.cninfo.com.cn/finalpage/2002-04-26/580581.PDF
600877,中国嘉陵,2007年年度报告,2008-03-22,http://www.cninfo.com.cn/finalpage/2008-03-22/38189481.PDF
600877,中国嘉陵,2006年年度报告,2007-04-05,http://www.cninfo.com.cn/finalpage/2007-04-05/22448852.PDF
600877,中国嘉陵,中国嘉陵2005年年度报告,2006-04-12,http://www.cninfo.com.cn/finalpage/2006-04-12/16883034.PDF
600877,中国嘉陵,中国嘉陵2004年年度报告,2005-04-20,http://www.cninfo.com.cn/finalpage/2005-04-20/15253159.PDF
600877,中国嘉陵,中国嘉陵2003年年度报告,2004-04-03,http://www.cninfo.com.cn/finalpage/2004-04-03/13870336.PDF
600877,中国嘉陵,中国嘉陵2002年年度报告,2003-04-12,http://www.cninfo.com.cn/finalpage/2003-04-12/10491765.PDF
600877,中国嘉陵,中国嘉陵2001年年度报告,2002-04-19,http://www.cninfo.com.cn/finalpage/2002-04-19/576241.PDF
600880,博瑞传播,通过2002年年度报告,2003-01-16,http://www.cninfo.com.cn/finalpage/2003-01-16/10106156.html
600880,博瑞传播,博瑞传播2002年年度报告,2003-01-16,http://www.cninfo.com.cn/finalpage/2003-01-16/10105791.PDF
600880,博瑞传播,博瑞传播2001年年度报告,2002-02-27,http://www.cninfo.com.cn/finalpage/2002-02-27/545143.PDF
600881,亚泰集团,2006年年度报告,2007-04-13,http://www.cninfo.com.cn/finalpage/2007-04-13/22706610.PDF
600881,亚泰集团,亚泰集团2005年年度报告,2006-04-15,http://www.cninfo.com.cn/finalpage/2006-04-15/16908859.PDF
600881,亚泰集团,亚泰集团2004年年度报告,2005-04-20,http://www.cninfo.com.cn/finalpage/2005-04-20/15253586.PDF
600881,亚泰集团,亚泰集团2003年年度报告,2004-03-27,http://www.cninfo.com.cn/finalpage/2004-03-27/13840618.PDF
600881,亚泰集团,亚泰集团2002年年度报告,2003-02-12,http://www.cninfo.com.cn/finalpage/2003-02-12/10131987.PDF
600881,亚泰集团,亚泰集团2001年年度报告,2002-02-01,http://www.cninfo.com.cn/finalpage/2002-02-01/540915.PDF
600882,广泽股份,G 大 成2005年年度报告,2006-04-20,http://www.cninfo.com.cn/finalpage/2006-04-20/16935072.PDF
600882,广泽股份,大成股份2004年年度报告,2005-04-27,http://www.cninfo.com.cn/finalpage/2005-04-27/15301018.PDF
600882,广泽股份,大成股份2003年年度报告,2004-04-09,http://www.cninfo.com.cn/finalpage/2004-04-09/13885951.PDF
600882,广泽股份,大成股份2002年年度报告,2003-03-29,http://www.cninfo.com.cn/finalpage/2003-03-29/10403747.PDF
600882,广泽股份,大成股份2001年年度报告,2002-04-09,http://www.cninfo.com.cn/finalpage/2002-04-09/566543.PDF
600884,杉杉股份,杉杉股份2003年年度报告,2004-01-31,http://www.cninfo.com.cn/finalpage/2004-01-31/13537908.PDF
600884,杉杉股份,杉杉股份2002年年度报告,2003-03-11,http://www.cninfo.com.cn/finalpage/2003-03-11/10217619.PDF
600884,杉杉股份,杉杉股份2001年年度报告,2002-03-19,http://www.cninfo.com.cn/finalpage/2002-03-19/554676.PDF
600885,宏发股份,力诺工业2004年年度报告,2005-04-28,http://www.cninfo.com.cn/finalpage/2005-04-28/15311899.PDF
600885,宏发股份,力诺工业2003年年度报告,2004-04-03,http://www.cninfo.com.cn/finalpage/2004-04-03/13870338.PDF
600885,宏发股份,力诺工业2002年年度报告,2003-02-28,http://www.cninfo.com.cn/finalpage/2003-02-28/10176257.PDF
600885,宏发股份,力诺工业2001年年度报告,2002-03-29,http://www.cninfo.com.cn/finalpage/2002-03-29/561403.PDF
600887,伊利股份,伊利股份2002年年度报告,2003-04-05,http://www.cninfo.com.cn/finalpage/2003-04-05/10446665.PDF
600887,伊利股份,伊利股份2001年年度报告,2002-04-08,http://www.cninfo.com.cn/finalpage/2002-04-08/565707.PDF
600888,新疆众和,新疆众和2001年年度报告,2002-03-19,http://www.cninfo.com.cn/finalpage/2002-03-19/554679.PDF
600890,中房股份,长春长铃2002年年度报告,2003-04-26,http://www.cninfo.com.cn/finalpage/2003-04-26/10645571.PDF
600890,中房股份,长春长铃2001年年度报告,2002-03-20,http://www.cninfo.com.cn/finalpage/2002-03-20/555230.PDF
600891,S ST秋林,2006年年度报告,2007-04-28,http://www.cninfo.com.cn/finalpage/2007-04-28/23195946.PDF
600891,秋林集团,ST 秋 林2005年年度报告,2006-04-26,http://www.cninfo.com.cn/finalpage/2006-04-26/17058275.PDF
600891,秋林集团,*ST秋 林2004年年度报告,2005-04-08,http://www.cninfo.com.cn/finalpage/2005-04-08/15197909.PDF
600891,秋林集团,*ST秋 林2003年年度报告,2004-04-27,http://www.cninfo.com.cn/finalpage/2004-04-27/13990747.PDF
600891,秋林集团,秋林集团2002年年度报告,2003-04-30,http://www.cninfo.com.cn/finalpage/2003-04-30/10687837.PDF
600891,秋林集团,秋林集团2001年年度报告,2002-04-15,http://www.cninfo.com.cn/finalpage/2002-04-15/570494.PDF
600892,大晟文化,湖大科教2003年年度报告,2004-04-21,http://www.cninfo.com.cn/finalpage/2004-04-21/13950827.PDF
600892,大晟文化,湖大科教2002年年度报告,2003-03-29,http://www.cninfo.com.cn/finalpage/2003-03-29/10403761.PDF
600892,大晟文化,湖大科教2001年年度报告,2002-03-26,http://www.cninfo.com.cn/finalpage/2002-03-26/558432.PDF
600893,中航动力,ST 吉 发2002年年度报告,2003-03-13,http://www.cninfo.com.cn/finalpage/2003-03-13/10230817.PDF
600893,中航动力,ST 吉 发2001年年度报告,2002-04-26,http://www.cninfo.com.cn/finalpage/2002-04-26/580582.PDF
600894,广日股份,广钢股份2002年年度报告,2003-04-15,http://www.cninfo.com.cn/finalpage/2003-04-15/10517532.PDF
600894,广日股份,广钢股份2001年年度报告,2002-04-18,http://www.cninfo.com.cn/finalpage/2002-04-18/573544.PDF
600895,张江高科,张江高科2001年年度报告,2002-03-08,http://www.cninfo.com.cn/finalpage/2002-03-08/549776.PDF
600897,厦门空港,厦门机场2001年年度报告,2002-03-06,http://www.cninfo.com.cn/finalpage/2002-03-06/548574.PDF
600898,三联商社,三联商社2004年年度报告,2005-03-29,http://www.cninfo.com.cn/finalpage/2005-03-29/15153213.PDF
600898,三联商社,三联商社2003年年度报告,2004-03-30,http://www.cninfo.com.cn/finalpage/2004-03-30/13850360.PDF
600898,三联商社,PT郑百文2002年年度报告,2003-01-28,http://www.cninfo.com.cn/finalpage/2003-01-28/10121072.PDF
600898,三联商社,PT郑百文2001年年度报告,2002-02-06,http://www.cninfo.com.cn/finalpage/2002-02-06/542240.PDF
600971,恒源煤电,G 恒 源2005年年度报告,2006-03-28,http://www.cninfo.com.cn/finalpage/2006-03-28/16620720.PDF
600971,恒源煤电,恒源煤电2004年年度报告,2005-04-15,http://www.cninfo.com.cn/finalpage/2005-04-15/15228464.PDF
600979,广安爱众,广安爱众2005年年度报告,2006-03-21,http://www.cninfo.com.cn/finalpage/2006-03-21/16589676.PDF
600979,广安爱众,广安爱众2004年年度报告,2005-04-18,http://www.cninfo.com.cn/finalpage/2005-04-18/15238989.PDF
600984,*ST建 机,2007年年度报告,2008-03-27,http://www.cninfo.com.cn/finalpage/2008-03-27/38291478.PDF
600984,建设机械,2006年年度报告,2007-04-05,http://www.cninfo.com.cn/finalpage/2007-04-05/22454089.PDF
600984,建设机械,建设机械2005年年度报告,2006-03-10,http://www.cninfo.com.cn/finalpage/2006-03-10/16550033.PDF
600984,建设机械,建设机械2004年年度报告,2005-03-24,http://www.cninfo.com.cn/finalpage/2005-03-24/15133878.PDF
600988,赤峰黄金,东方宝龙2004年年度报告,2005-04-16,http://www.cninfo.com.cn/finalpage/2005-04-16/15235390.PDF
601318,中国平安,2007年年度报告,2008-03-20,http://www.cninfo.com.cn/finalpage/2008-03-20/38124372.PDF
601318,中国平安,2006年年度报告,2007-04-12,http://www.cninfo.com.cn/finalpage/2007-04-12/22661492.PDF
