601008,连云港,2016年年度报告,2017-04-28,http://www.cninfo.com.cn/finalpage/2017-04-28/1203420251.PDF
601008,连云港,2015年年度报告,2016-04-21,http://www.cninfo.com.cn/finalpage/2016-04-21/1202210859.PDF
601008,连云港,2014年年度报告,2015-04-24,http://www.cninfo.com.cn/finalpage/2015-04-24/1200897819.PDF
601008,连云港,2013年年度报告,2014-04-23,http://www.cninfo.com.cn/finalpage/2014-04-23/63895926.PDF
601008,连云港,2012年年度报告,2013-04-24,http://www.cninfo.com.cn/finalpage/2013-04-24/62414771.PDF
601009,南京银行,2016年年度报告,2017-04-21,http://www.cninfo.com.cn/finalpage/2017-04-21/1203345378.PDF
601009,南京银行,华泰联合证券、南京证券关于南京银行股份有限公司2016年度持续督导年度报告,2017-04-21,http://www.cninfo.com.cn/finalpage/2017-04-21/1203345373.PDF
601009,南京银行,2015年年度报告,2016-04-28,http://www.cninfo.com.cn/finalpage/2016-04-28/1202260469.PDF
601009,南京银行,2014年年度报告,2015-04-28,http://www.cninfo.com.cn/finalpage/2015-04-28/1200922872.PDF
601009,南京银行,2013年年度报告,2014-04-30,http://www.cninfo.com.cn/finalpage/2014-04-30/63953938.PDF
601009,南京银行,2012年年度报告,2013-04-26,http://www.cninfo.com.cn/finalpage/2013-04-26/62431618.PDF
601010,文峰股份,2016年年度报告,2017-04-18,http://www.cninfo.com.cn/finalpage/2017-04-18/1203314527.PDF
601010,文峰股份,2015年年度报告,2016-04-20,http://www.cninfo.com.cn/finalpage/2016-04-20/1202205033.PDF
601010,文峰股份,2014年年度报告（修订版）,2015-04-01,http://www.cninfo.com.cn/finalpage/2015-04-01/1200775011.PDF
601010,文峰股份,2014年年度报告,2015-02-28,http://www.cninfo.com.cn/finalpage/2015-02-28/1200656062.PDF
601010,文峰股份,2013年年度报告,2014-04-10,http://www.cninfo.com.cn/finalpage/2014-04-10/63812743.PDF
601010,文峰股份,2012年年度报告,2013-03-29,http://www.cninfo.com.cn/finalpage/2013-03-29/62294351.PDF
601010,文峰股份,2011年年度报告,2012-03-28,http://www.cninfo.com.cn/finalpage/2012-03-28/60741068.PDF
601011,宝泰隆,2016年年度报告,2017-04-25,http://www.cninfo.com.cn/finalpage/2017-04-25/1203378058.PDF
601011,宝泰隆,2015年年度报告,2016-03-29,http://www.cninfo.com.cn/finalpage/2016-03-29/1202094866.PDF
601011,宝泰隆,2014年年度报告,2015-03-31,http://www.cninfo.com.cn/finalpage/2015-03-31/1200770687.PDF
601011,宝泰隆,2013年年度报告,2014-03-25,http://www.cninfo.com.cn/finalpage/2014-03-25/63718122.PDF
601011,宝泰隆,2012年年度报告,2013-03-30,http://www.cninfo.com.cn/finalpage/2013-03-30/62303486.PDF
601012,隆基股份,2016年年度报告,2017-03-11,http://www.cninfo.com.cn/finalpage/2017-03-11/1203150577.PDF
601012,隆基股份,2015年年度报告,2016-03-25,http://www.cninfo.com.cn/finalpage/2016-03-25/1202078353.PDF
601012,隆基股份,2014年年度报告,2015-02-17,http://www.cninfo.com.cn/finalpage/2015-02-17/1200646077.PDF
601012,隆基股份,2013年年度报告,2014-04-30,http://www.cninfo.com.cn/finalpage/2014-04-30/63953650.PDF
601012,隆基股份,2012年年度报告,2013-04-27,http://www.cninfo.com.cn/finalpage/2013-04-27/62439849.PDF
601015,陕西黑猫,2016年年度报告,2017-03-17,http://www.cninfo.com.cn/finalpage/2017-03-17/1203168812.PDF
601015,陕西黑猫,2015年年度报告,2016-04-26,http://www.cninfo.com.cn/finalpage/2016-04-26/1202246249.PDF
601015,陕西黑猫,2014年年度报告(修订版),2015-08-04,http://www.cninfo.com.cn/finalpage/2015-08-04/1201386896.PDF
601015,陕西黑猫,2014年年度报告,2015-03-30,http://www.cninfo.com.cn/finalpage/2015-03-30/1200760353.PDF
601016,节能风电,2016年年度报告,2017-02-28,http://www.cninfo.com.cn/finalpage/2017-02-28/1203114081.PDF
601016,节能风电,2015年年度报告,2016-03-31,http://www.cninfo.com.cn/finalpage/2016-03-31/1202114974.PDF
601016,节能风电,2014年年度报告,2015-03-18,http://www.cninfo.com.cn/finalpage/2015-03-18/1200711306.PDF
601018,宁波港,2016年年度报告,2017-03-30,http://www.cninfo.com.cn/finalpage/2017-03-30/1203226812.PDF
601018,宁波港,2015年年度报告,2016-04-01,http://www.cninfo.com.cn/finalpage/2016-04-01/1202122438.PDF
601018,宁波港,2014年年度报告,2015-03-31,http://www.cninfo.com.cn/finalpage/2015-03-31/1200770661.PDF
601018,宁波港,2013年年度报告,2014-04-11,http://www.cninfo.com.cn/finalpage/2014-04-11/63821710.PDF
601018,宁波港,2012年年度报告,2013-03-29,http://www.cninfo.com.cn/finalpage/2013-03-29/62296695.PDF
601018,宁波港,2011年年度报告,2012-04-20,http://www.cninfo.com.cn/finalpage/2012-04-20/60864056.PDF
601020,华钰矿业,2016年年度报告,2017-04-25,http://www.cninfo.com.cn/finalpage/2017-04-25/1203378061.PDF
601020,华钰矿业,2016年年度报告,2017-04-21,http://www.cninfo.com.cn/finalpage/2017-04-21/1203344783.PDF
601021,春秋航空,2016年年度报告,2017-03-31,http://www.cninfo.com.cn/finalpage/2017-03-31/1203238151.PDF
601021,春秋航空,瑞银证券有限责任公司关于春秋航空股份有限公司2016年度持续督导年度报告,2017-03-31,http://www.cninfo.com.cn/finalpage/2017-03-31/1203236398.PDF
601021,春秋航空,2015年年度报告,2016-04-29,http://www.cninfo.com.cn/finalpage/2016-04-29/1202264816.PDF
601021,春秋航空,2014年年度报告,2015-03-24,http://www.cninfo.com.cn/finalpage/2015-03-24/1200733426.PDF
601028,玉龙股份,2016年年度报告,2017-04-28,http://www.cninfo.com.cn/finalpage/2017-04-28/1203420275.PDF
601028,玉龙股份,2015年年度报告,2016-04-20,http://www.cninfo.com.cn/finalpage/2016-04-20/1202205254.PDF
601028,玉龙股份,2014年年度报告,2015-03-28,http://www.cninfo.com.cn/finalpage/2015-03-28/1200755072.PDF
601028,玉龙股份,2013年年度报告,2014-03-27,http://www.cninfo.com.cn/finalpage/2014-03-27/63733025.PDF
601028,玉龙股份,2012年年度报告,2013-04-03,http://www.cninfo.com.cn/finalpage/2013-04-03/62319486.PDF
601028,玉龙股份,2011年年度报告,2012-04-18,http://www.cninfo.com.cn/finalpage/2012-04-18/60849302.PDF
601038,一拖股份,2016年年度报告,2017-03-29,http://www.cninfo.com.cn/finalpage/2017-03-29/1203217475.PDF
601038,一拖股份,2015年年度报告,2016-03-30,http://www.cninfo.com.cn/finalpage/2016-03-30/1202104806.PDF
601038,一拖股份,2014年年度报告,2015-03-31,http://www.cninfo.com.cn/finalpage/2015-03-31/1200768003.PDF
601038,一拖股份,2013年年度报告,2014-03-28,http://www.cninfo.com.cn/finalpage/2014-03-28/63742617.PDF
601038,一拖股份,2012年年度报告,2013-03-28,http://www.cninfo.com.cn/finalpage/2013-03-28/62288554.PDF
601058,赛轮金宇,2016年年度报告,2017-03-31,http://www.cninfo.com.cn/finalpage/2017-03-31/1203242209.PDF
601058,赛轮金宇,2015年年度报告,2016-03-31,http://www.cninfo.com.cn/finalpage/2016-03-31/1202116302.PDF
601058,赛轮金宇,2014年年度报告,2015-04-03,http://www.cninfo.com.cn/finalpage/2015-04-03/1200785109.PDF
601058,赛轮股份,2013年年度报告,2014-03-29,http://www.cninfo.com.cn/finalpage/2014-03-29/63754700.PDF
601058,赛轮股份,2012年年度报告,2013-04-27,http://www.cninfo.com.cn/finalpage/2013-04-27/62439953.PDF
601058,赛轮股份,2011年年度报告,2012-04-27,http://www.cninfo.com.cn/finalpage/2012-04-27/60921817.PDF
601069,西部黄金,2016年年度报告,2017-03-28,http://www.cninfo.com.cn/finalpage/2017-03-28/1203212188.PDF
601069,西部黄金,2015年年度报告(修订版),2016-08-24,http://www.cninfo.com.cn/finalpage/2016-08-24/1202610062.PDF
601069,西部黄金,2015年年度报告,2016-04-15,http://www.cninfo.com.cn/finalpage/2016-04-15/1202181764.PDF
601069,西部黄金,2014年年度报告(修订版),2015-04-29,http://www.cninfo.com.cn/finalpage/2015-04-29/1200936478.PDF
601069,西部黄金,2014年年度报告,2015-04-15,http://www.cninfo.com.cn/finalpage/2015-04-15/1200834928.PDF
601088,中国神华,2016年年度报告,2017-03-18,http://www.cninfo.com.cn/finalpage/2017-03-18/1203174851.PDF
601088,中国神华,2015年年度报告,2016-03-25,http://www.cninfo.com.cn/finalpage/2016-03-25/1202078941.PDF
601088,中国神华,2014年年度报告,2015-03-21,http://www.cninfo.com.cn/finalpage/2015-03-21/1200725016.PDF
601088,中国神华,2013年年度报告,2014-03-29,http://www.cninfo.com.cn/finalpage/2014-03-29/63754871.PDF
601088,中国神华,2012年年度报告,2013-03-23,http://www.cninfo.com.cn/finalpage/2013-03-23/62263503.PDF
601088,中国神华,2011年年度报告,2012-03-24,http://www.cninfo.com.cn/finalpage/2012-03-24/60720209.PDF
601088,中国神华,2010年年度报告,2011-03-26,http://www.cninfo.com.cn/finalpage/2011-03-26/59179076.PDF
601098,中南传媒,2016年年度报告,2017-04-25,http://www.cninfo.com.cn/finalpage/2017-04-25/1203372336.PDF
601098,中南传媒,2015年年度报告,2016-04-26,http://www.cninfo.com.cn/finalpage/2016-04-26/1202239196.PDF
601098,中南传媒,2014年年度报告,2015-04-14,http://www.cninfo.com.cn/finalpage/2015-04-14/1200827898.PDF
601098,中南传媒,2013年年度报告,2014-04-15,http://www.cninfo.com.cn/finalpage/2014-04-15/63840868.PDF
601098,中南传媒,2012年年度报告,2013-04-09,http://www.cninfo.com.cn/finalpage/2013-04-09/62334987.PDF
601098,中南传媒,2011年年度报告,2012-04-10,http://www.cninfo.com.cn/finalpage/2012-04-10/60805817.PDF
601098,中南传媒,2010年年度报告,2011-04-16,http://www.cninfo.com.cn/finalpage/2011-04-16/59278774.PDF
601099,太平洋,2016年年度报告,2017-03-01,http://www.cninfo.com.cn/finalpage/2017-03-01/1203116635.PDF
601099,太平洋,2015年年度报告,2016-03-05,http://www.cninfo.com.cn/finalpage/2016-03-05/1202023137.PDF
601099,太平洋,2014年年度报告,2015-03-06,http://www.cninfo.com.cn/finalpage/2015-03-06/1200673396.PDF
601099,太平洋,2013年年度报告,2014-04-30,http://www.cninfo.com.cn/finalpage/2014-04-30/63954268.PDF
601099,太平洋,2012年年度报告,2013-04-26,http://www.cninfo.com.cn/finalpage/2013-04-26/62428734.PDF
601099,太平洋,2011年年度报告,2012-04-27,http://www.cninfo.com.cn/finalpage/2012-04-27/60921757.PDF
601099,太平洋,2010年年度报告,2011-04-22,http://www.cninfo.com.cn/finalpage/2011-04-22/59313727.PDF
601100,恒立液压,2016年年度报告,2017-04-25,http://www.cninfo.com.cn/finalpage/2017-04-25/1203378555.PDF
601100,恒立液压,2015年年度报告,2016-04-12,http://www.cninfo.com.cn/finalpage/2016-04-12/1202164212.PDF
601100,恒立油缸,2014年年度报告,2015-03-31,http://www.cninfo.com.cn/finalpage/2015-03-31/1200770641.PDF
601100,恒立油缸,2013年年度报告,2014-03-25,http://www.cninfo.com.cn/finalpage/2014-03-25/63720254.PDF
601100,恒立油缸,2012年年度报告,2013-03-23,http://www.cninfo.com.cn/finalpage/2013-03-23/62256062.PDF
601100,恒立油缸,2011年年度报告,2012-04-17,http://www.cninfo.com.cn/finalpage/2012-04-17/60841446.PDF
601101,昊华能源,2016年年度报告,2017-04-25,http://www.cninfo.com.cn/finalpage/2017-04-25/1203378574.PDF
601101,昊华能源,2014年年度报告(修订版),2016-12-29,http://www.cninfo.com.cn/finalpage/2016-12-29/1202969937.PDF
601101,昊华能源,2015年年度报告（修订版）,2016-12-29,http://www.cninfo.com.cn/finalpage/2016-12-29/1202969935.PDF
601101,昊华能源,2015年年度报告,2016-04-29,http://www.cninfo.com.cn/finalpage/2016-04-29/1202274276.PDF
601101,昊华能源,2014年年度报告,2015-04-10,http://www.cninfo.com.cn/finalpage/2015-04-10/1200805221.PDF
601101,昊华能源,2013年年度报告,2014-04-10,http://www.cninfo.com.cn/finalpage/2014-04-10/63815704.PDF
601101,昊华能源,2012年年度报告,2013-04-10,http://www.cninfo.com.cn/finalpage/2013-04-10/62341394.PDF
601106,中国一重,2016年年度报告,2017-04-20,http://www.cninfo.com.cn/finalpage/2017-04-20/1203335880.PDF
601106,中国一重,2015年年度报告,2016-04-29,http://www.cninfo.com.cn/finalpage/2016-04-29/1202269165.PDF
601106,中国一重, 2015年年度报告,2016-04-29,http://www.cninfo.com.cn/finalpage/2016-04-29/1202269158.PDF
601106,中国一重,2014年年度报告,2015-04-29,http://www.cninfo.com.cn/finalpage/2015-04-29/1200931209.PDF
601106,中国一重,2013年年度报告(修订版),2014-04-29,http://www.cninfo.com.cn/finalpage/2014-04-29/63941896.PDF
601106,中国一重,2013年年度报告,2014-04-28,http://www.cninfo.com.cn/finalpage/2014-04-28/63936665.PDF
601107,四川成渝,2016年年度报告,2017-04-13,http://www.cninfo.com.cn/finalpage/2017-04-13/1203290725.PDF
601107,四川成渝,2016年年度报告,2017-03-31,http://www.cninfo.com.cn/finalpage/2017-03-31/1203242226.PDF
601107,四川成渝,2015年年度报告,2016-03-31,http://www.cninfo.com.cn/finalpage/2016-03-31/1202111461.PDF
601107,四川成渝,2014年年度报告,2015-03-27,http://www.cninfo.com.cn/finalpage/2015-03-27/1200749432.PDF
601107,四川成渝,2013年年度报告,2014-03-28,http://www.cninfo.com.cn/finalpage/2014-03-28/63742516.PDF
601107,四川成渝,2012年年度报告(修订版),2013-04-27,http://www.cninfo.com.cn/finalpage/2013-04-27/62440190.PDF
601107,四川成渝,2012年年度报告,2013-03-29,http://www.cninfo.com.cn/finalpage/2013-03-29/62296015.PDF
601111,中国国航,2016年年度报告,2017-03-31,http://www.cninfo.com.cn/finalpage/2017-03-31/1203239880.PDF
601111,中国国航,2015年年度报告,2016-03-31,http://www.cninfo.com.cn/finalpage/2016-03-31/1202112669.PDF
601111,中国国航,2014年年度报告,2015-03-27,http://www.cninfo.com.cn/finalpage/2015-03-27/1200750075.PDF
601111,中国国航,2013年年度报告,2014-03-26,http://www.cninfo.com.cn/finalpage/2014-03-26/63726082.PDF
601111,中国国航,2012年年度报告,2013-03-27,http://www.cninfo.com.cn/finalpage/2013-03-27/62278537.PDF
601111,中国国航,2011年年度报告,2012-03-28,http://www.cninfo.com.cn/finalpage/2012-03-28/60741771.PDF
601113,华鼎股份,2016年年度报告,2017-03-22,http://www.cninfo.com.cn/finalpage/2017-03-22/1203184871.PDF
601113,华鼎股份,2015年年度报告,2016-04-22,http://www.cninfo.com.cn/finalpage/2016-04-22/1202220303.PDF
601113,华鼎股份,2014年年度报告,2015-03-19,http://www.cninfo.com.cn/finalpage/2015-03-19/1200714414.PDF
601113,华鼎股份,2013年年度报告,2014-03-26,http://www.cninfo.com.cn/finalpage/2014-03-26/63723798.PDF
601113,华鼎锦纶,2012年年度报告,2013-03-28,http://www.cninfo.com.cn/finalpage/2013-03-28/62287067.PDF
601113,华鼎锦纶,2011年年度报告,2012-04-13,http://www.cninfo.com.cn/finalpage/2012-04-13/60823965.PDF
601116,三江购物,2016年年度报告,2017-03-29,http://www.cninfo.com.cn/finalpage/2017-03-29/1203215569.PDF
601116,三江购物,2015年年度报告,2016-04-08,http://www.cninfo.com.cn/finalpage/2016-04-08/1202148926.PDF
601116,三江购物,2014年年度报告,2015-04-10,http://www.cninfo.com.cn/finalpage/2015-04-10/1200805262.PDF
601116,三江购物,2013年年度报告,2014-04-15,http://www.cninfo.com.cn/finalpage/2014-04-15/63838084.PDF
601116,三江购物,2012年年度报告,2013-04-12,http://www.cninfo.com.cn/finalpage/2013-04-12/62351819.PDF
601116,三江购物,2011年年度报告,2012-03-28,http://www.cninfo.com.cn/finalpage/2012-03-28/60741047.PDF
601117,中国化学,2016年年度报告（更正版）,2017-06-09,http://www.cninfo.com.cn/finalpage/2017-06-09/1203603343.PDF
601117,中国化学,2016年年度报告,2017-04-22,http://www.cninfo.com.cn/finalpage/2017-04-22/1203361014.PDF
601117,中国化学,2015年年度报告,2016-04-25,http://www.cninfo.com.cn/finalpage/2016-04-25/1202237047.PDF
601117,中国化学,2015年年度报告,2016-04-20,http://www.cninfo.com.cn/finalpage/2016-04-20/1202205737.PDF
601117,中国化学,2014年年度报告,2015-04-17,http://www.cninfo.com.cn/finalpage/2015-04-17/1200855263.PDF
601117,中国化学,2013年年度报告,2014-04-16,http://www.cninfo.com.cn/finalpage/2014-04-16/63845348.PDF
601118,海南橡胶,2016年年度报告,2017-04-13,http://www.cninfo.com.cn/finalpage/2017-04-13/1203291103.PDF
601118,海南橡胶,2015年年度报告,2016-04-23,http://www.cninfo.com.cn/finalpage/2016-04-23/1202232032.PDF
601118,海南橡胶,2014年年度报告,2015-04-15,http://www.cninfo.com.cn/finalpage/2015-04-15/1200834425.PDF
601118,海南橡胶,2013年年度报告,2014-04-18,http://www.cninfo.com.cn/finalpage/2014-04-18/63863610.PDF
601118,海南橡胶,2012年年度报告,2013-04-26,http://www.cninfo.com.cn/finalpage/2013-04-26/62431306.PDF
601118,海南橡胶,2011年年度报告,2012-04-28,http://www.cninfo.com.cn/finalpage/2012-04-28/60931331.PDF
601126,四方股份,2016年年度报告,2017-03-31,http://www.cninfo.com.cn/finalpage/2017-03-31/1203236408.PDF
601126,四方股份,2015年年度报告,2016-03-31,http://www.cninfo.com.cn/finalpage/2016-03-31/1202116418.PDF
601126,四方股份,2014年年度报告,2015-03-31,http://www.cninfo.com.cn/finalpage/2015-03-31/1200767980.PDF
601126,四方股份,2013年年度报告,2014-03-31,http://www.cninfo.com.cn/finalpage/2014-03-31/63759249.PDF
601126,四方股份,2012年年度报告,2013-04-02,http://www.cninfo.com.cn/finalpage/2013-04-02/62313268.PDF
601126,四方股份,2011年年度报告,2012-04-06,http://www.cninfo.com.cn/finalpage/2012-04-06/60787871.PDF
601126,四方股份,2010年年度报告,2011-03-21,http://www.cninfo.com.cn/finalpage/2011-03-21/59148909.PDF
601127,小康股份,2016年年度报告,2017-03-20,http://www.cninfo.com.cn/finalpage/2017-03-20/1203177785.PDF
601128,常熟银行,2016年年度报告,2017-03-31,http://www.cninfo.com.cn/finalpage/2017-03-31/1203236504.PDF
601137,博威合金,2016年年度报告,2017-03-28,http://www.cninfo.com.cn/finalpage/2017-03-28/1203212270.PDF
601137,博威合金,2015年年度报告,2016-03-15,http://www.cninfo.com.cn/finalpage/2016-03-15/1202043260.PDF
601137,博威合金,2014年年度报告,2015-04-21,http://www.cninfo.com.cn/finalpage/2015-04-21/1200877142.PDF
601137,博威合金,2013年年度报告,2014-04-15,http://www.cninfo.com.cn/finalpage/2014-04-15/63841146.PDF
601137,博威合金,2012年年度报告（修订版）,2013-04-13,http://www.cninfo.com.cn/finalpage/2013-04-13/62358122.PDF
601137,博威合金,2012年年度报告,2013-04-02,http://www.cninfo.com.cn/finalpage/2013-04-02/62312545.PDF
601137,博威合金,2011年年度报告,2012-04-10,http://www.cninfo.com.cn/finalpage/2012-04-10/60805835.PDF
601137,博威合金,2010年年度报告,2011-03-15,http://www.cninfo.com.cn/finalpage/2011-03-15/59120508.PDF
601139,深圳燃气,2016年年度报告,2017-03-31,http://www.cninfo.com.cn/finalpage/2017-03-31/1203242242.PDF
601139,深圳燃气,2015年年度报告,2016-03-31,http://www.cninfo.com.cn/finalpage/2016-03-31/1202115004.PDF
601139,深圳燃气,2014年年度报告,2015-03-28,http://www.cninfo.com.cn/finalpage/2015-03-28/1200756741.PDF
601139,深圳燃气,2013年年度报告,2014-03-29,http://www.cninfo.com.cn/finalpage/2014-03-29/63752649.PDF
601139,深圳燃气,2012年年度报告,2013-03-29,http://www.cninfo.com.cn/finalpage/2013-03-29/62296701.PDF
601139,深圳燃气,2011年年度报告,2012-03-30,http://www.cninfo.com.cn/finalpage/2012-03-30/60761694.PDF
601139,深圳燃气,2010年年度报告,2011-04-26,http://www.cninfo.com.cn/finalpage/2011-04-26/59338007.PDF
601155,新城控股,2016年年度报告,2017-02-25,http://www.cninfo.com.cn/finalpage/2017-02-25/1203108099.PDF
601155,新城控股,2015年年度报告,2016-02-05,http://www.cninfo.com.cn/finalpage/2016-02-05/1201973465.PDF
601158,重庆水务,2016年年度报告,2017-03-31,http://www.cninfo.com.cn/finalpage/2017-03-31/1203236259.PDF
601158,重庆水务,2015年年度报告,2016-03-31,http://www.cninfo.com.cn/finalpage/2016-03-31/1202116337.PDF
601158,重庆水务,2014年年度报告,2015-04-03,http://www.cninfo.com.cn/finalpage/2015-04-03/1200783896.PDF
601158,重庆水务,2013年年度报告,2014-04-04,http://www.cninfo.com.cn/finalpage/2014-04-04/63787921.PDF
601158,重庆水务,2012年年度报告,2013-04-03,http://www.cninfo.com.cn/finalpage/2013-04-03/62319007.PDF
601158,重庆水务,2011年年度报告,2012-04-05,http://www.cninfo.com.cn/finalpage/2012-04-05/60780261.PDF
601158,重庆水务,2010年年度报告(修订版),2011-04-22,http://www.cninfo.com.cn/finalpage/2011-04-22/59314513.PDF
601163,三角轮胎,2016年年度报告,2017-04-24,http://www.cninfo.com.cn/finalpage/2017-04-24/1203361896.PDF
601166,兴业银行,2016年年度报告,2017-04-29,http://www.cninfo.com.cn/finalpage/2017-04-29/1203428964.PDF
601166,兴业银行,2015年年度报告,2016-04-28,http://www.cninfo.com.cn/finalpage/2016-04-28/1202260816.PDF
601166,兴业银行,可持续发展年度报告（2015）,2016-04-28,http://www.cninfo.com.cn/finalpage/2016-04-28/1202260807.PDF
601166,兴业银行,2014年可持续发展年度报告,2015-04-28,http://www.cninfo.com.cn/finalpage/2015-04-28/1200924065.PDF
601166,兴业银行,2014年年度报告,2015-04-28,http://www.cninfo.com.cn/finalpage/2015-04-28/1200924059.PDF
601166,兴业银行,2013年年度报告,2014-04-01,http://www.cninfo.com.cn/finalpage/2014-04-01/63764031.PDF
601166,兴业银行,2012年年度报告,2013-04-23,http://www.cninfo.com.cn/finalpage/2013-04-23/62406241.PDF
601166,兴业银行,2011年年度报告,2012-03-20,http://www.cninfo.com.cn/finalpage/2012-03-20/60693780.PDF
601168,西部矿业,2016年年度报告,2017-03-18,http://www.cninfo.com.cn/finalpage/2017-03-18/1203174887.PDF
601168,西部矿业,2015年年度报告,2016-04-22,http://www.cninfo.com.cn/finalpage/2016-04-22/1202218702.PDF
601168,西部矿业,2014年年度报告,2015-04-18,http://www.cninfo.com.cn/finalpage/2015-04-18/1200866749.PDF
601168,西部矿业,2013年年度报告,2014-03-28,http://www.cninfo.com.cn/finalpage/2014-03-28/63742902.PDF
601168,西部矿业,2012年年度报告,2013-03-28,http://www.cninfo.com.cn/finalpage/2013-03-28/62288124.PDF
601169,北京银行,2016年年度报告,2017-04-26,http://www.cninfo.com.cn/finalpage/2017-04-26/1203390254.PDF
601169,北京银行,2015年年度报告,2016-04-27,http://www.cninfo.com.cn/finalpage/2016-04-27/1202252091.PDF
601169,北京银行,2014年年度报告,2015-04-28,http://www.cninfo.com.cn/finalpage/2015-04-28/1200923572.PDF
601169,北京银行,2013年年度报告,2014-04-29,http://www.cninfo.com.cn/finalpage/2014-04-29/63945515.PDF
601169,北京银行,2012年年度报告,2013-04-26,http://www.cninfo.com.cn/finalpage/2013-04-26/62431620.PDF
601169,北京银行,2011年年度报告,2012-04-24,http://www.cninfo.com.cn/finalpage/2012-04-24/60890676.PDF
601177,杭齿前进,2016年年度报告(修订版),2017-04-26,http://www.cninfo.com.cn/finalpage/2017-04-26/1203389918.PDF
601177,杭齿前进,2016年年度报告,2017-04-08,http://www.cninfo.com.cn/finalpage/2017-04-08/1203261499.PDF
601177,杭齿前进,2015年年度报告,2016-04-20,http://www.cninfo.com.cn/finalpage/2016-04-20/1202203167.PDF
601177,杭齿前进,2014年年度报告(修订版),2015-05-14,http://www.cninfo.com.cn/finalpage/2015-05-14/1201010304.PDF
601177,杭齿前进,2014年年度报告,2015-04-10,http://www.cninfo.com.cn/finalpage/2015-04-10/1200804694.PDF
601177,杭齿前进,2013年年度报告,2014-04-10,http://www.cninfo.com.cn/finalpage/2014-04-10/63813102.PDF
601177,杭齿前进,2012年年度报告,2013-03-29,http://www.cninfo.com.cn/finalpage/2013-03-29/62294308.PDF
601177,杭齿前进,2011年年度报告（修订版）,2012-04-26,http://www.cninfo.com.cn/finalpage/2012-04-26/60914148.PDF
601177,杭齿前进,2011年年度报告,2012-03-27,http://www.cninfo.com.cn/finalpage/2012-03-27/60730901.PDF
601179,中国西电,2016年年度报告,2017-04-11,http://www.cninfo.com.cn/finalpage/2017-04-11/1203276642.PDF
601179,中国西电,2015年年度报告,2016-03-31,http://www.cninfo.com.cn/finalpage/2016-03-31/1202116344.PDF
601179,中国西电,2014年年度报告,2015-04-02,http://www.cninfo.com.cn/finalpage/2015-04-02/1200779731.PDF
601179,中国西电,2013年年度报告,2014-03-31,http://www.cninfo.com.cn/finalpage/2014-03-31/63759209.PDF
601179,中国西电,2012年年度报告,2013-03-30,http://www.cninfo.com.cn/finalpage/2013-03-30/62304501.PDF
601179,中国西电,2011年年度报告,2012-04-23,http://www.cninfo.com.cn/finalpage/2012-04-23/60880304.PDF
601186,中国铁建,2016年年度报告,2017-03-31,http://www.cninfo.com.cn/finalpage/2017-03-31/1203242269.PDF
601186,中国铁建,2015年年度报告,2016-03-31,http://www.cninfo.com.cn/finalpage/2016-03-31/1202115086.PDF
601186,中国铁建,2014年年度报告,2015-03-31,http://www.cninfo.com.cn/finalpage/2015-03-31/1200768052.PDF
601186,中国铁建,2013年年度报告,2014-03-29,http://www.cninfo.com.cn/finalpage/2014-03-29/63752502.PDF
601186,中国铁建,2012年年度报告,2013-03-29,http://www.cninfo.com.cn/finalpage/2013-03-29/62296025.PDF
601186,中国铁建,2011年年度报告,2012-03-30,http://www.cninfo.com.cn/finalpage/2012-03-30/60763651.PDF
601186,中国铁建,2010年年度报告,2011-03-31,http://www.cninfo.com.cn/finalpage/2011-03-31/59207366.PDF
601188,龙江交通,2016年年度报告,2017-04-22,http://www.cninfo.com.cn/finalpage/2017-04-22/1203357764.PDF
601188,龙江交通,2015年年度报告,2016-04-26,http://www.cninfo.com.cn/finalpage/2016-04-26/1202239200.PDF
601188,龙江交通,2014年年度报告,2015-04-28,http://www.cninfo.com.cn/finalpage/2015-04-28/1200921132.PDF
601188,龙江交通,2013年年度报告,2014-04-25,http://www.cninfo.com.cn/finalpage/2014-04-25/63917794.PDF
601188,龙江交通,2012年年度报告,2013-03-13,http://www.cninfo.com.cn/finalpage/2013-03-13/62208211.PDF
601188,龙江交通,2011年年度报告,2012-03-30,http://www.cninfo.com.cn/finalpage/2012-03-30/60760659.PDF
601188,龙江交通,2010年年度报告（修订版）,2011-05-12,http://www.cninfo.com.cn/finalpage/2011-05-12/59417547.PDF
601198,东兴证券,2016年年度报告,2017-04-24,http://www.cninfo.com.cn/finalpage/2017-04-24/1203362044.PDF
601198,东兴证券,2015年年度报告,2016-03-05,http://www.cninfo.com.cn/finalpage/2016-03-05/1202024665.PDF
601199,江南水务,2016年年度报告,2017-04-27,http://www.cninfo.com.cn/finalpage/2017-04-27/1203406859.PDF
601199,江南水务,2015年年度报告,2016-04-20,http://www.cninfo.com.cn/finalpage/2016-04-20/1202205322.PDF
601199,江南水务,2014年年度报告,2015-04-29,http://www.cninfo.com.cn/finalpage/2015-04-29/1200932959.PDF
601199,江南水务,2013年年度报告,2014-03-28,http://www.cninfo.com.cn/finalpage/2014-03-28/63740698.PDF
601199,江南水务,2012年年度报告,2013-03-29,http://www.cninfo.com.cn/finalpage/2013-03-29/62296027.PDF
601199,江南水务,2011年年度报告,2012-03-29,http://www.cninfo.com.cn/finalpage/2012-03-29/60751312.PDF
601208,东材科技,2016年年度报告,2017-04-28,http://www.cninfo.com.cn/finalpage/2017-04-28/1203420305.PDF
